CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
11-08-0070-46,11-017,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO MARANATHA,COLONIA MORÁN,44563659,MIGUEL ANGEL ARMAS ROCHA,ANY PAOLA ROJAS GRAMAJO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-08-0071-46,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO MARANATHA,COLONIA MORÁN,31375946,RUTH MARIA ROZZOTTO CHAVEZ,CHRISTIAN MANUEL LÓPEZ ORTEGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-08-0072-45,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA BARRIOS,51521436,CONRADO ANTONIO COLOMO VASQUEZ,ALVARO JOSÉ COLOMO MONTERROSO,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-0073-46,11-019,RETALHULEU,NUEVO SAN CARLOS,MODALIDADES FLEXIBLES,COLONIA MORAN,56231580,LISBETH SURAMA LOPEZ CALVILLO,PEDRO LEONARDO REYNA MOLLER,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,RETALHULEU
11-08-0074-45,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,CENTRO EDUCATIVO EL EXITO,"ALDEA CABAÑAS, SECTOR LOPEZ",56541286,MARLENY AMÉRICA RAMÍREZ LÓPEZ,RUDY ALEJANDRO GRAMAJO VELÁSQUEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0075-46,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,CENTRO EDUCATIVO EL EXITO,"ALDEA CABAÑAS, SECTOR LOPEZ",56541286,MARLENY AMÉRICA RAMÍREZ LÓPEZ,PERCIA FLORIDALMA MAZARIEGOS CALDERÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0076-45,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO EDUCOM,COLONIA MORAN,55476808,CONRADO ANTONIO COLOMO VASQUEZ,RUBÉN ISAÍ MALDONADO RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0077-46,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO EDUCOM,COLONIA MORAN,55476808,CONRADO ANTONIO COLOMO VASQUEZ,RUBÉN ISAÍ MALDONADO RODAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0078-45,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,COLEGIO GÉNESIS,ALDEA GRANADO SECTOR II,51731731,RUTH MARIA ROZZOTTO CHAVEZ,ELDER ROLANDO REYES SANTOS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0079-46,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,COLEGIO GÉNESIS,ALDEA GRANADOS SECTOR II,51731731,RUTH MARIA ROZZOTTO CHAVEZ,ELDER ROLANDO REYES SANTOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0080-45,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO MARANATHA,COLONIA MORAN ZONA 1,31375946,RUTH MARIA ROZZOTTO CHAVEZ,CHRISTIAN MANUEL LÓPEZ ORTEGA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0081-46,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO MARANATHA,COLONIA MORAN ZONA 1,31375946,RUTH MARIA ROZZOTTO CHAVEZ,CHRISTIAN MANUEL LÓPEZ ORTEGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),RETALHULEU
11-08-0082-42,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EODP,ALDEA MORAZAN,47072744,CONRADO ANTONIO COLOMO VASQUEZ,DALMA GIANNINA BATRES DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0083-45,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA JEREZ,41123520,MARLENY AMÉRICA RAMÍREZ LÓPEZ,CONSUELO LIZBET LÓPEZ COBÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0084-46,11-014,RETALHULEU,NUEVO SAN CARLOS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO LA FLECHA,58651746,JULIO CÉSAR HERRERA ROLDÁN,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-0085-46,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO LA FLECHA,39935978,CONRADO ANTONIO COLOMO VASQUEZ,YESICA WALESKA HERNÁNDEZ REYES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-0220-42,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EODP LEONES 70,NUEVO SAN CARLOS,41059578,RUTH MARIA ROZZOTTO CHAVEZ,MAYDA LILY REYES GRAMAJO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0221-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EOUM NO.2,"CABECERA MUNICIPAL,",36626409,RUTH MARIA ROZZOTTO CHAVEZ,AMELIA MARISOL CHÁVEZ MALDONADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0222-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EOUM NO.1,CABECERA MUNICIPAL,51529843,RUTH MARIA ROZZOTTO CHAVEZ,YEREMI ADOLFO REYES LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0223-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD AGRARIA LAS CAMELIAS XOLHUITZ,32045400,MARVIN PÉREZ GÓMEZ,JOSÉ LUIS RODAS PELICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0224-42,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EODP ANEXA A EORM,CASERIO CANDELARIA XOLHUITZ,42854207,MARVIN PÉREZ GÓMEZ,ELMER OBDULIO SÁNCHEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0224-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO CANDELARIA XOLHUITZ,42854207,MARVIN PÉREZ GÓMEZ,ELMER OBDULIO SÁNCHEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0225-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA JEREZ,54112575,MARLENY AMÉRICA RAMÍREZ LÓPEZ,CARMEN LIDIA BARRIOS FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0226-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON SAN JOSE MONTUFAR,34358084,RUTH MARIA ROZZOTTO CHAVEZ,NESTOR FRANCISCO RAMIREZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0227-43,,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON PATAXTALES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0228-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA SANTO DOMINGO VERSALLES,39056522,MARLENY AMÉRICA RAMÍREZ LÓPEZ,RUTH ARACELY DE LEÓN MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0229-43,,RETALHULEU,NUEVO SAN CARLOS,EORN,ALDEA PATAXTALES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0230-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO SAN JUAN BAUTISTA XOLHUITZ,53608411,MARVIN PÉREZ GÓMEZ,RÓMEL YOARTI SANTOS VILLAGRÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0231-43,,RETALHULEU,NUEVO SAN CARLOS,EORN,CANTON BARRIOS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0232-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA CABAÑAS,57678995,MARLENY AMÉRICA RAMÍREZ LÓPEZ,EVARISTO OXAEL BARRIOS GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0233-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON LA LIBERTAD,41285784,RUTH MARIA ROZZOTTO CHAVEZ,CÁNDIDA DEL ROSARIO HERNÁNDEZ ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0234-43,,RETALHULEU,NUEVO SAN CARLOS,EORV,CANTON BARRIOS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0235-43,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA MORAZAN,35462392,CONRADO ANTONIO COLOMO VASQUEZ,OLLY MARLENI LOPEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0236-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERÍO EL HATO,33491397,MARLENY AMÉRICA RAMÍREZ LÓPEZ,LONDY LUCRECIA GERARDO VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0237-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR LA PERLA CANTON VERSALLES,46321029,MARLENY AMÉRICA RAMÍREZ LÓPEZ,NILDA MIRELIA CIFUENTES CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0238-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM ANEXA A EORM,SECTOR LA PERLA COMUNIDAD BUENOS AIRES CANTON VERSALLES,50167504,MARLENY AMÉRICA RAMÍREZ LÓPEZ,BYRON MICHAEL GARCÍA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0239-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA CONCEPCION,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0240-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA EL SALVADOR XOLHUITZ,,RUTH MARÍA ROZZOTTO CHÁVEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0241-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA CONCEPCION XOLHUITZ,32186419,MARVIN PÉREZ GÓMEZ,KAREN ALEXIA HERRERA CRUZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0242-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LOS LAURELES XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0243-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA EL ROSARIO XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0244-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA SANTA AGUSTINA XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0245-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LA SORPRESA XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0246-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,HACIENDA NIL CARTAGO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0247-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LA LIRIA XOLHUITZ,52008945,MARVIN PÉREZ GÓMEZ,MARTHA GLORIA VEGA CIFUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0248-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LA PAZ XOLHUITZ,,RUTH MARÍA ROZZOTTO CHÁVEZ,JOSE ANTONIO JUAREZ MARCOS,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0249-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA CONCEPCION XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0250-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA EL ENCANTO XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0251-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD AGRARIA EL EDEN XOLHUITZ,34937839,MARVIN PÉREZ GÓMEZ,FREDY EVELIO ELÍAS RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0252-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LOS LAURELES XOLHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0253-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA LA AURORA XOLHUITZ,40832897,MARVIN PÉREZ GÓMEZ,MERCEDES ROMELIA HERRERA CRUZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0254-45,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,INSTITUTO DE EDUCACIÓN BÁSICA POR EL SISTEMA DE COOPERATIVA DE ENSEÑANZA,2 AVENIDA 2-55 ZONA 1.,77724420,RUTH MARIA ROZZOTTO CHAVEZ,EMÉRITA  LÓPEZ CALDERÓN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-0291-43,11-08-0544,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA EL PARAISO XOLHUITZ,50610270,MARVIN PÉREZ GÓMEZ,KAREN LORENA PÉREZ JUÁREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0323-43,,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA CABAÑAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0355-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,LOTIFICACION NUEVA CONCEPCION RALDA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0356-43,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR MORAN CANTON MORAZAN,46040091,CONRADO ANTONIO COLOMO VASQUEZ,JORGE ROCAEL LÁZARO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0411-43,,RETALHULEU,NUEVO SAN CARLOS,EPRM,CANDELARIA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0817-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EORM GRANADOS I,"CASERIO EL ROSARIO ALDEA GRANADOS, NUEVO SAN CARLOS, RETALHULEU",59091596,RUTH MARIA ROZZOTTO CHAVEZ,ALIDA ROSMERY REYES MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0818-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO LA ESPERANZA ALDEA GRANADOS,56605763,RUTH MARIA ROZZOTTO CHAVEZ,EDGAR VINICIO FIGUEROA BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0828-42,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EODP,ALDEA LA LIBERTAD,41899619,RUTH MARIA ROZZOTTO CHAVEZ,YOHANA MARLENE GRAMAJO RUÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0829-42,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EODP ANEXA A EORM,ALDEA SANTO DOMINGO VERSALLES,39056522,MARLENY AMÉRICA RAMÍREZ LÓPEZ,RUTH ARACELY DE LEÓN MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0857-42,,RETALHULEU,NUEVO SAN CARLOS,CEIN (PAIN),CANTON JEREZ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0861-43,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO NUEVA CONCEPCION,59993117,MARLENY AMÉRICA RAMÍREZ LÓPEZ,AQUILES  MONZÓN COLOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0879-42,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EODP ANEXA A EORM,ALDEA MORAZAN,35462392,CONRADO ANTONIO COLOMO VASQUEZ,OLLY MARLENI LOPEZ GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0880-42,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EODP,ALDEA MONTUFAR,55979522,RUTH MARIA ROZZOTTO CHAVEZ,KARINA BRENELY ARREOLA CALITO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0950-43,,RETALHULEU,NUEVO SAN CARLOS,EDAC -PRONADE-,CASERIO LA FELICIDAD DE CANDELARIA KALHUITZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0951-43,26-026,RETALHULEU,NUEVO SAN CARLOS,EDAC - PRONADE -,SECTOR LA FLECHA CANTON MORAZAN,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1028-43,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EORM NO.1,ALDEA BARRIOS,33036612,CONRADO ANTONIO COLOMO VASQUEZ,LUIS OSMIL REYES SANTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1029-43,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,EORM NO.2,ALDEA BARRIOS,47743067,CONRADO ANTONIO COLOMO VASQUEZ,HILDA ESPERANZA LORENZO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1030-43,,RETALHULEU,NUEVO SAN CARLOS,EORM,EL ENCANTO XOLHUITZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1031-43,,RETALHULEU,NUEVO SAN CARLOS,EORM,CONCEPCION XOLHUITZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1032-43,,RETALHULEU,NUEVO SAN CARLOS,EORM,EL PARAISO XOLHUITZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1043-43,26-026,RETALHULEU,NUEVO SAN CARLOS,EDAC -PRONADE-,SECTOR LA FELICIDAD XOLHUITZ,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1051-42,11-011,RETALHULEU,NUEVO SAN CARLOS,EODP ANEXA A EORM,COMUNIDAD AGRARIA CANDELARIA XOLHUITZ,,RUTH MARÍA ROZZOTTO CHÁVEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-1065-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD AGRARIA CANDELARIA XOLHUITZ.,,RUTH MARÍA ROZZOTTO CHÁVEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-1066-43,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON LA LIBERTAD,40772517,RUTH MARIA ROZZOTTO CHAVEZ,NADIA VANESSA PÉREZ ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-1107-46,11-08-0546,RETALHULEU,NUEVO SAN CARLOS,INSTITUTO DIVERSIFICADO POR COOPERATIVA NUEVO SAN CARLOS,"SECTOR ORIENTE CAMPO DE LA FERIA, COLONIA MORAN",77915513,CONRADO ANTONIO COLOMO VASQUEZ,EDGAR OBDULIO GÓMEZ ESCOBAR,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-1121-45,11-08-0543,RETALHULEU,NUEVO SAN CARLOS,INSTITUTO BASICO POR COOPERATIVA,CANTON GRANADOS,57515057,RUTH MARIA ROZZOTTO CHAVEZ,FRANCIS EDILBERTO RAMÍREZ REYES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-08-1125-44,11-016,RETALHULEU,NUEVO SAN CARLOS,EOPA,,,MARIO RENE RIVERA ARGUETA,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-08-1128-42,11-08-0545,RETALHULEU,NUEVO SAN CARLOS,EODP,"ALDEA CABAÑAS, NUEVO SAN CARLOS, RETALHULEU",48497457,MARLENY AMÉRICA RAMÍREZ LÓPEZ,CRISIL STEFANIE HERNÁNDEZ REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1135-42,26-026,RETALHULEU,NUEVO SAN CARLOS,EDAC -PRONADE-,SECTOR LA FELICIDAD XOLHUITZ,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
