CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-23-0040-43,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERIO NANGUITZ ALDEA YULWITZ II,50531496,OSCAR DOMINGO LÓPEZ RAFAEL,DOMINGO  RAYMUNDO PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0041-45,13-040,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,44833158,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARTÍN PABLO ANTONIO RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-23-0042-45,13-040,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,58878868,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,TOMAS GERARDO GONZALEZ RODAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0043-44,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,44833158,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MIGUEL ALEJANDRO VELÁSQUEZ LÓPEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-23-0044-45,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,44833158,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARTÍN PABLO ANTONIO RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-23-0045-43,13-040,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,58878868,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,BERTHA ALICIA LOARCA VARGAS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0046-43,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERIO TXAMAYLAQ ALDEA YULGUITZ I,49396810,OSCAR DOMINGO LÓPEZ RAFAEL,MAURICIO  COTA DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0047-43,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERÍO YAXK´OL ALDEA JOLOMGÜITZ,48339692,DIEGO PAIZ GARCÍA,NARCISO  FIGUEROA CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0048-43,13-040,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERIO YAXK OL ALDEA JOLOMGUITZ,00000000,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ISABEL ZACARÍAS CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0049-41,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERIO JOLOTES, ALDEA TOCAL",49876477,OSCAR DOMINGO LÓPEZ RAFAEL,ARTEMIO  VELÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0050-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CANTON SAN SEBASTIAN ALDEA PIE DE LA CUESTA,44839992,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ANA  VARGAS AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0051-41,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,"CASERIO SAN EUGENIO LA LOMA, ALDEA CHANCHOCAL II",49434095,OSCAR DOMINGO LÓPEZ RAFAEL,RONAL OVIDIO ESCOBEDO VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0052-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,"CASERIO YAXKOL, ALDEA JOLOMGUITZ",48339692,DIEGO PAIZ GARCÍA,NARCISO  FIGUEROA CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0053-43,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,EORM,"CASERÍO VILLA NUEVA, ALDEA POXLAC LA BRISA",39024607,DIEGO PAIZ GARCÍA,HECTOR VIDAL SOLIS RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0054-43,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,EORM,"CASERÍO NUEVA ESPERANZA CAPTZÍN, ALDEA CHANCHOCAL I",31071680,OSCAR DOMINGO LÓPEZ RAFAEL,VITALINA  ESCOBAR TERCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0055-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERÍO COJCÁN,46747520,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JORGE IGNACIO MATEO JESÚS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0056-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,ESCUELA OFICIAL RURAL MIXTA,CASERÍO LAS VEGAS ALDEA YULGUITZ II,40315028,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUAN FERNÁNDO LÓPEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0057-43,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,ESCUELA OFICIAL RURAL MIXTA,CANTÓN LAS FLORES ALDEA BACÚ,38174237,OSCAR DOMINGO LÓPEZ RAFAEL,JUAN OSWALDO VELÁSQUEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0058-46,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,"COLEGIO PREUNIVERSITARIO ""DEL VALLE""",CABECERA MUNICIPAL CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL  LÓPEZ RAYMUNDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0059-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,"COLEGIO PREUNIVERSITARIO ""DEL VALLE""",CABECERA MUNICIPAL CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,DOMINGO  BAUTISTA PÁIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0060-45,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAISO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO  TERCERO GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-23-0061-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,ESCUELA OFICIAL RURAL MIXTA,"CANTÓN JOLOMXAQ, ALDEA YAXEU",46390041,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUAN ADOLFO RAMÍREZ PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0062-42,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAÍSO ESCONDIDO,CABECERA MUNICIPAL SAN JUAN IXCOY,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO  TERCERO GARCÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0063-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAÍSO ESCONDIDO,CABECERA MUNICIPAL SAN JUAN IXCOY,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO  TERCERO GARCÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0064-41,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO SAN JOSÉ LA CIENEGA, ALDEA CHANCHOCAL II",46471057,OSCAR DOMINGO LÓPEZ RAFAEL,EDUARDO ORLANDO ESCOBEDO SAUCEDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0065-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO SALCHEJ, ALDEA PIÉ DE LA CUESTA",32899967,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CATARINA  MORALES PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0066-41,13-23-0774,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERIO TXMAYLAQ, ALDEA YULGUITZ",49396810,OSCAR DOMINGO LÓPEZ RAFAEL,MAURICIO  COTA DIAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0067-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO BAKANXAQ, ALDEA TOCAL",47527265,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CANDELARIA  TERCERO JACINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0068-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO CPTZIN II, ALDEA CAPTZIN LAS BRISAS",45909290,DIEGO PAIZ GARCÍA,LUIS MIGUEL LÓPEZ REYNOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0069-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,CASERÍO NUEVO SAN FRANCISCO ALDEA YAJAUCU SIGNUP,45240841,DIEGO PAIZ GARCÍA,CONCEPCIÓN  FIGUERÓA VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0070-43,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERÍO EL MANANTIAL ALDEA SACHÁN,33575125,DIEGO PAIZ GARCÍA,MARICELA  BAUTISTA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0071-45,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,LICEO CRISTIANO SAN JUAN,CABECERA MUNICIPAL,44833158,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARTÍN PABLO ANTONIO RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),HUEHUETENANGO
13-23-0072-45,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAÍSO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO  TERCERO GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-23-0073-46,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAÍSO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO  TERCERO GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-23-0074-46,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL  LÓPEZ RAYMUNDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0075-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERÍO EL MANANTIAL ALDEA SACHÁN,55741299,DIEGO PAIZ GARCÍA,MARICELA  BAUTISTA GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0076-45,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA TOCAL,40125112,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0077-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL  LÓPEZ RAYMUNDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,NOCTURNA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0078-45,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL  LÓPEZ RAYMUNDO,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0079-45,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49053304,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL LÓPEZ RAYMUNDO,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-23-0080-45,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL  LÓPEZ RAYMUNDO,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-23-1011-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA CANCHICU,55654437,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,RONY WILFREDO VELÁSQUEZ JACINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1012-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA PIE DE LA CUESTA,51550076,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUANA  JOSÉ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1013-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA SANTA ELOISA CHITAMIL,40374900,DIEGO PAIZ GARCÍA,ANA LUCRECIA ESCOBAR MIGUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1014-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA YULGUITZ I,77642915,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUANA BERTA LÓPEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1015-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA YULGUITZ II,40418248,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,GREGORIO DELFINO ESCOBEDO ALVA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1016-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA YAXEU,77642915,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1017-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERIO SAN LUCAS QUISIL ALDEA QUISIL,49377679,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARÍA CRISTINA ESCOBAR LUCAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1018-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERIO SAN CARLOS YAJAUCU,30567424,DIEGO PAIZ GARCÍA,MARÍA ARACELY VELÁSQUEZ LOARCA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1019-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA SACHAN,52096084,DIEGO PAIZ GARCÍA,ROBERTO  LOARCA GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1020-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERIO JOLOMAS Y YAXANIL ALDEA JOLIMGUITZ,32104001,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUAN DOMINGO BAUTISTA PAIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1021-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERIO TAJAL ALDEA QUISIL,40729675,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ANA  LÓPEZ BAUTISTA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1022-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERIO QUISTAC ALDEA PIE DE LA CUESTA,48286092,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ITALO EDUARDO BÁRCENAS FOLGAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1023-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA CANDELARIA CHITAMIL,33547293,DIEGO PAIZ GARCÍA,JUANA  PAIZ BERNABÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1024-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA QUISIL,51994855,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,REVECA NOEMI FIGUERÓA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1025-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA YULCHECAN,51542549,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,VITALINA  LORENZO LOARCA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1026-41,,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EOUM,SAN JUAN IXCOY,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1027-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA XOPACAL,55212352,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,FRANCISCA NOEMÍ RAMÍREZ LORENZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1028-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA OCHEVAL,39910644,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ESTEBAN  SILVESTRE HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1029-41,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA TOCAL,31728084,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,SEBASTIÁN LEODIGARIO MATEO MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1030-41,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA JOLOMGUITZ,45142788,DIEGO PAIZ GARCÍA,VICTOR  TERCERO REYNOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1031-42,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EODP ANEXA A EOUM,CABECERA MUNICIPAL,46667095,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,GASPAR ROBERTO LÓPEZ RAFAÉL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1032-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,CASERIO QUISTAC ALDEA PIE DE LA CUESTA,48286092,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ITALO EDUARDO BÁRCENAS FOLGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1033-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA YULCHECAN,51542549,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,VITALINA  LORENZO LOARCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1034-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EOUM,CABECERA MUNICIPAL SAN JUAN IXCOY,46667095,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,GASPAR ROBERTO LÓPEZ RAFAÉL,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1035-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA XOPACAL,55212352,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,FRANCISCA NOEMÍ RAMÍREZ LORENZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1036-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA QUISIL,30557432,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,REVECA NOEMI FIGUERÓA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1037-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA PIE DE LA CUESTA,,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUANA  JOSÉ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1038-43,13-23-0775,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA SANTA ELOISA CHITAMIL,77904404,DIEGO PAIZ GARCÍA,ANA LUCRECIA ESCOBAR MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1039-43,13-23-0773,HUEHUETENANGO,SAN JUAN IXCOY,EORM,ALDEA YULGUITZ I,45843163,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUANA BERTA LÓPEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
