CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-05-0123-45,18-037,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",44833814,REINALDO REMIGIO HERNANDEZ HERNANDEZ,MIGUEL ANGEL DE PAZ ACEVEDO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0124-46,18-037,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",44833814,REINALDO REMIGIO HERNANDEZ HERNANDEZ,MIGUEL ANGEL DE PAZ ACEVEDO,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0125-46,18-05-1115,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,ERWIN ARDANI BARRERA PALMA,MIGUEL ANGEL DE PAZ ACEVEDO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0126-46,18-05-1115,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,ERWIN ARDANI BARRERA PALMA,OLCAR GUILLERMINO MORALES GOMEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0127-42,18-05-1108,IZABAL,LOS AMATES,ESCUELA MUNICIPAL DE PARVULOS,ALDEA NUEVA DEL NORTE,59790286,BLANCA DINA RIVAS LOYO DE SANTIAGO,VIVIAN CARINA PIMENTEL RAMOS,PARVULOS,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0128-45,18-05-1115,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,ERWIN ARDANI BARRERA PALMA,MIGUEL ANGEL DE PAZ ACEVEDO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0129-46,18-05-1109,IZABAL,LOS AMATES,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA PUENTE,ALDEA PUNTA BRAVA,44900790,CARLOS HIGINIO MARIN,COSMEN ENRIQUE SÁNCHEZ CAC,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0130-42,18-05-1115,IZABAL,LOS AMATES,"COLEGIO CATOLICO MIXTO ""NUEVO SAN JOSE""",BARRIO EL CEMENTERIO,30363418,ERWIN ARDANI BARRERA PALMA,MARLIN PATRICIA VILLAGRÁN DE PAZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0131-45,18-05-1115,IZABAL,LOS AMATES,"COLEGIO CATOLICO MIXTO ""NUEVO SAN JOSE""",BARRIO EL CEMENTERIO,50367107,ERWIN ARDANI BARRERA PALMA,NESTOR IRAN NAVAS GUZMÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0132-45,18-05-1115,IZABAL,LOS AMATES,"COLEGIO PRIVADO ""LIC. DAVID VELA""",KILOMETRO 200 RUTA AL ATLANTICO,79473116,ERWIN ARDANI BARRERA PALMA,HECTOR ENRIQUE ZUÑIGA ORELLANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0133-46,18-05-1115,IZABAL,LOS AMATES,"COLEGIO PRIVADO ""LIC. DAVID VELA""",KILOMETRO 200 RUTA AL ATLÁNTICO,79473116,ERWIN ARDANI BARRERA PALMA,HECTOR ENRIQUE ZUÑIGA ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0134-46,18-05-1115,IZABAL,LOS AMATES,"COLEGIO PRIVADO ""LIC. DAVID VELA""",KILOMETRO 200 RUTA AL ATLANTICO,79473116,ERWIN ARDANI BARRERA PALMA,HECTOR ENRIQUE ZUÑIGA ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0135-46,18-037,IZABAL,LOS AMATES,"ESCUELA PARTICULAR MIXTA  ""LICENCIADO DAVID VELA""",KILOMETRO 200 RUTA AL ATLANTICO,32495754,REINALDO REMIGIO HERNANDEZ HERNANDEZ,HÉCTOR ENRIQUE ZÚÑIGA ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-05-0136-45,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,78679654,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),IZABAL
18-05-0137-46,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,78679654,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),IZABAL
18-05-0138-45,18-05-1115,IZABAL,LOS AMATES,"ESCUELA PARTICULAR MIXTA  ""LICENCIADO DAVID VELA""",KM. 200 RUTA AL ATLANTICO,79473116,ERWIN ARDANI BARRERA PALMA,HÉCTOR ENRIQUE ZÚÑIGA ORELLANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0139-45,18-05-1115,IZABAL,LOS AMATES,"ESCUELA PARTICULAR MIXTA  ""LICENCIADO DAVID VELA""",KM. 200 RUTA AL ATLANTICO,79473116,ERWIN ARDANI BARRERA PALMA,HÉCTOR ENRIQUE ZÚÑIGA ORELLANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0140-45,18-037,IZABAL,LOS AMATES,"ESCUELA PARTICULAR MIXTA  ""LICENCIADO DAVID VELA""",KM. 200 RUTA AL ATLANTICO,79473116,REINALDO REMIGIO HERNANDEZ HERNANDEZ,HÉCTOR ENRIQUE ZÚÑIGA ORELLANA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0141-46,18-05-1115,IZABAL,LOS AMATES,"ESCUELA PARTICULAR MIXTA  ""LICENCIADO DAVID VELA""",KILOMETRO 200 RUTA AL ATLANTICO,79473116,ERWIN ARDANI BARRERA PALMA,HÉCTOR ENRIQUE ZÚÑIGA ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0142-45,18-05-1115,IZABAL,LOS AMATES,COLEGIO J. HARVARD,BARRIO EL INSTITUTO,57022244,ERWIN ARDANI BARRERA PALMA,EDITA SELENA ORTEGA MANCHAMÉ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),IZABAL
18-05-0143-46,18-05-1115,IZABAL,LOS AMATES,COLEGIO J. HARVARD,BARRIO EL INSTITUTO,57022244,ERWIN ARDANI BARRERA PALMA,EDITA SELENA ORTEGA MANCHAMÉ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),IZABAL
18-05-0144-45,18-05-1115,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,ERWIN ARDANI BARRERA PALMA,MIGUEL ANGEL DE PAZ ACEVEDO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0145-46,18-05-1115,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,ERWIN ARDANI BARRERA PALMA,MIGUEL ANGEL DE PAZ ACEVEDO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),IZABAL
18-05-0146-46,18-05-1115,IZABAL,LOS AMATES,"COLEGIO CATOLICO MIXTO ""NUEVO SAN JOSÉ""",BARRIO EL CEMENTERIO,50367107,ERWIN ARDANI BARRERA PALMA,NESTOR IRAN NAVAS GUZMÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0147-46,18-037,IZABAL,LOS AMATES,"COLEGIO CATÓLICO MIXTO ""NUEVO SAN JOSÉ""",BARRIO EL CEMENTERIO,30363418,REINALDO REMIGIO HERNANDEZ HERNANDEZ,NESTOR IRAN NAVAS GUZMÁN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0148-42,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0149-42,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0150-44,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-05-0151-45,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-05-0152-46,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-05-0153-46,18-037,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,REINALDO REMIGIO HERNANDEZ HERNANDEZ,HÉCTOR REYNALDO GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-05-0154-46,18-05-1115,IZABAL,LOS AMATES,CENTRO EDUCATIVO MAYA,BARRIO LA CASONA,53034233,ERWIN ARDANI BARRERA PALMA,HÉCTOR REYNALDO GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-05-0155-40,18-026,IZABAL,LOS AMATES,,ALDEA LA COROZA,32951949,LUIS FELIPE ICO CAAL,HEDERZON BLADIMYR CORTÉZ GUERRA,INICIAL,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),IZABAL
18-05-0156-46,18-01-1069,IZABAL,LOS AMATES,GRUPO LA CEIBA,ALDEA PUNTA BRAVA,37199322,ANA MARIBEL CASTILLO DÍAZ,ERVIN ARNOLDO ESQUIVEL AVILA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,IZABAL
18-05-0157-45,18-05-1109,IZABAL,LOS AMATES,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA CUMBRE DE RIO BANCO,41941405,CARLOS HIGINIO MARIN,BERLIN MARLENI SALGUERO SALGUERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0380-42,18-05-1083,IZABAL,LOS AMATES,EODP ANEXA A EORM,ALDEA QUIRIGUA,54090793,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,LUIS ALBERTO ARTEAGA MATÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0381-42,18-05-1114,IZABAL,LOS AMATES,EODP ANEXA A EORM,ALDEA EL RICO,58195813,MARIO DAVID AUDON MAYORGA,GILMA MARICEL INTERIANO ROSA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0382-43,18-05-1108,IZABAL,LOS AMATES,EOUM MARIA LOPEZ RIVERA,CALLE 15 DE SEPTIEMBRE,45256191,BLANCA DINA RIVAS LOYO DE SANTIAGO,MILDER ELIZABETH CROSS CARDONA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0383-43,18-05-1083,IZABAL,LOS AMATES,EORM,ALDEA LAS BASAS,59135914,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,HAZEL ANDREA BERNARD TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0384-43,18-05-1110,IZABAL,LOS AMATES,EORM,ALDEA BUENA VISTA,49724493,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,GREYSI ARCELY PALACIOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0385-43,18-05-1112,IZABAL,LOS AMATES,EORM,ALDEA AGUA CALIENTE,50498361,MARIO DAVID AUDON MAYORGA,HERBER OSWALDO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0386-43,18-05-1107,IZABAL,LOS AMATES,EORM,ALDEA LA LIBERTAD,48139546,JUAN AROLDO LOPEZ GARCIA,MARLON ISRAEL FRANCO SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0387-43,18-05-1108,IZABAL,LOS AMATES,EORM,ALDEA PALMILLA VEGA GRANDE,38413271,BLANCA DINA RIVAS LOYO DE SANTIAGO,JÉSSICA LISBETH CANALES CEBALLOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0388-43,18-05-1109,IZABAL,LOS AMATES,EORM,ALDEA COCALES,46693394,CARLOS HIGINIO MARIN,RONALD HAROLDO MEJÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0389-43,18-05-1114,IZABAL,LOS AMATES,EORM,ALDEA GALLUSER,46573083,MARIO DAVID AUDON MAYORGA,NOELIA MARILÚ RODRÍGUEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0390-43,18-05-1112,IZABAL,LOS AMATES,EORM,ALDEA MIXCO,46888243,MARIO DAVID AUDON MAYORGA,FRANCISCO  ARBIZÚ NERIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0391-43,18-05-1112,IZABAL,LOS AMATES,EORM,ALDEA TEPEMECHINES,30318082,MARIO DAVID AUDON MAYORGA,BRENY ESMERALDA RIVERA SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0392-43,18-05-1083,IZABAL,LOS AMATES,EORM,ALDEA QUIRIGUA ABAJO,45578588,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,GUSTAVO ADOLFO MONTERROSO ARCHILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0393-43,18-05-1110,IZABAL,LOS AMATES,EORM,ALDEA SUICHE MOLINA,49525200,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,MARIO ARMANDO GUTIERREZ MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0394-43,18-05-1110,IZABAL,LOS AMATES,EORM,ALDEA CHAPULQUITO,50086433,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,DELMY ARACELI LÓPEZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0395-43,18-05-1084,IZABAL,LOS AMATES,EORM,ALDEA LA MONTAÑA,55525839,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,EMILZA AZUCENA PINTO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0396-43,18-05-1114,IZABAL,LOS AMATES,EORM,ALDEA BEATRIZ,53346473,MARIO DAVID AUDON MAYORGA,JULISSA GERARDINA LÓPEZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0397-43,18-05-1084,IZABAL,LOS AMATES,EORM,ALDEA MONTUFAR,57799219,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,GERSON LEONEL CARRILLO PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0398-43,18-05-1113,IZABAL,LOS AMATES,"EORM ""CHALEN IPIÑA""",ALDEA RIO BLANCO,30029430-30029430,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,ANA ELIZABETH LEONARDO LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0399-43,18-05-1083,IZABAL,LOS AMATES,EORM LORENZO RAFAEL MONTUFAR APARICIO,ALDEA GUACAMAYO,52476886,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,GERSON LEVÍ PÉREZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0400-43,18-05-1112,IZABAL,LOS AMATES,EORM,ALDEA PLAYA DE CHICASAW,51622952,MARIO DAVID AUDON MAYORGA,IZELA MARIBEL HERNÁNDEZ VELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0401-43,18-05-1113,IZABAL,LOS AMATES,EORM,ALDEA CAMPO TRES,49586057,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,SANDRA PATRICIA SOSA SÚCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0402-43,18-05-1083,IZABAL,LOS AMATES,EORM,ALDEA FILO TOLTEC,33043040,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,MARLYN EUNICE BARAHONA CERNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0403-43,18-05-1110,IZABAL,LOS AMATES,EORM,ALDEA SAN JOSE ALSACIA,53247392,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,LIGIA LISETH RODAS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0404-43,18-05-1084,IZABAL,LOS AMATES,EORM,ALDEA PUEBLA,56932828,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,ARIANA SEMIRAMIS GALVEZ MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0405-43,18-05-1084,IZABAL,LOS AMATES,EORM,ALDEA SEMINOLA,46743022,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,MILVIA HONIRIA BELTRAN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0406-43,18-05-1114,IZABAL,LOS AMATES,EORM,FINCA SANTA INES,30892501,MARIO DAVID AUDON MAYORGA,LOURDES ROCIO GUERRA PADILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0407-43,18-05-1108,IZABAL,LOS AMATES,EORM,ALDEA JUAN DE PAZ,46457668,BLANCA DINA RIVAS LOYO DE SANTIAGO,JAKLINN VICTORIA JAMES RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0408-43,18-05-1114,IZABAL,LOS AMATES,EORM,ALDEA BAÑADERO COLORADO,30534207,MARIO DAVID AUDON MAYORGA,MANUEL LIZANDRO GÁLVEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0409-43,18-05-1109,IZABAL,LOS AMATES,EORM,ALDEA PUNTA BRAVA,53345136,CARLOS HIGINIO MARIN,RONALDO RAFAEL GONZÁLEZ TRUJILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0410-43,18-05-1113,IZABAL,LOS AMATES,EORM,ALDEA CAMPO DOS,46739131,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,VILMA ELIZABETH CONDE GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0411-43,18-05-1109,IZABAL,LOS AMATES,EORM,ALDEA BOCA ANCHA,42864104,CARLOS HIGINIO MARIN,EDGAR LEONARDO ARROYO LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0413-43,18-05-1107,IZABAL,LOS AMATES,EORM,ALDEA EL ZOMPOPERO,32490351,JUAN AROLDO LOPEZ GARCIA,SILVIA ELIZABETH CRÚZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0414-43,18-05-1083,IZABAL,LOS AMATES,EORM 'MIGUEL ANGEL ASTURIAS',ALDEA QUIRIGUA,54090793,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,LUIS ALBERTO ARTEAGA MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0415-43,18-05-1083,IZABAL,LOS AMATES,EORM,ALDEA PLANES DE QUIRIGUA,40662261,LESBIA MARELÍ SANTOS PANCÁN DE SÚCHITE,MARÍA MAGDALENA RAMOS PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0416-43,18-05-1114,IZABAL,LOS AMATES,EORM,ALDEA EL RICO,58195813,MARIO DAVID AUDON MAYORGA,GILMA MARICEL INTERIANO ROSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0418-43,18-05-1107,IZABAL,LOS AMATES,EORM,ALDEA EL REFUGIO,48748506,JUAN AROLDO LOPEZ GARCIA,RUTH SARAÍ SOSA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0419-43,18-05-1109,IZABAL,LOS AMATES,EORM,ALDEA RIO BANCO,30875752,CARLOS HIGINIO MARIN,MARA NOHEMI RAMIREZ PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0420-43,18-05-1107,IZABAL,LOS AMATES,EORM,ALDEA EL BALSAMO,48816223,JUAN AROLDO LOPEZ GARCIA,JEREMIAS EZEQUIEL ARRIAZA RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0421-43,18-05-1110,IZABAL,LOS AMATES,EORM,ALDEA MOJANALES,51859654,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,SULMA EDELMIRA ESTRADA CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0422-43,18-05-1109,IZABAL,LOS AMATES,EORM,ALDEA MARISCOS,55541400,CARLOS HIGINIO MARIN,GLADIS MARISOL MORALES IPIÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0423-43,18-05-1111,IZABAL,LOS AMATES,EORM,ALDEA EL ROSARIO,33923349,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,JENNER ALVINSI LÓPEZ OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
