CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-12-1093-46,14-048,QUICHE,JOYABAJ,INSTITUTO PRIVADO MIXTO JOYABAJ,BARRIO LA LIBERTAD,59353501,BEVERLY EMILY RAMOS OGÁLDEZ DE QUEZADA,EUBELIO AROLDO SOTO SANTOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-1195-43,14-12-0840,QUICHE,JOYABAJ,EORM,CASERIO SAN RAFAEL CHICHOP,42233258,BEVERLY EMILY RAMOS OGÁLDEZ DE QUEZADA,DAMARIS FABIOLA PALACIOS AZAÑON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-1247-43,14-016,QUICHE,JOYABAJ,EORM,CASERIO XECNUP,,JORGE MISAEL RAMOS PEREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1291-42,,QUICHE,JOYABAJ,EODP,ALDEA SAN JOSE CHOACORRAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1292-42,,QUICHE,JOYABAJ,EODP,CASERIO XEABAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1334-43,,QUICHE,JOYABAJ,EORM,CASERIO TRES CRUCES I,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1335-43,,QUICHE,JOYABAJ,EORM,ALDEA SAN JOSE CHOACORRAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1336-43,,QUICHE,JOYABAJ,EORM,CASERIO XEABAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1352-43,,QUICHE,JOYABAJ,EORM,SAN RAFAEL CHICHOP,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-1366-42,,QUICHE,JOYABAJ,EODP,CASERIO TRES CRUCES I,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-1681-44,,QUICHE,JOYABAJ,IGER,CASA PARROQUIAL,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-12-1681-45,,QUICHE,JOYABAJ,IGER,JOYABAJ,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-12-3404-43,14-12-0837,QUICHE,JOYABAJ,EORM,CASERÍO PAJUYA,51500595,JORGE MISAEL RAMOS PEREZ,EDGAR LEONEL HERRERA GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3405-43,,QUICHE,JOYABAJ,EORM,CASERIO XECHPUP,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3406-43,14-017,QUICHE,JOYABAJ,EORM,"PARAJE GUAPINOL, CASERIO LOS LLANOS",,ARNOLDO RANFERÍ LÓPEZ GALINDO,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3407-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,PARAJE EL GUAPINOL CASERIO LOS LLANOS,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3459-41,,QUICHE,JOYABAJ,COPB ANEXA A EORM,CASERIO LAS LOMAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3460-41,14-012,QUICHE,JOYABAJ,COPB ANEXA A EORM,CHUAQUENUM,,LUIS FERNANDO GIL GONZALEZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3471-43,,QUICHE,JOYABAJ,EORM,"CANTON CHUGERJA, SEGUNDO CENTRO",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3530-41,,QUICHE,JOYABAJ,COPB ANEXO EORM,CANTON CHUGERJA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3531-43,,QUICHE,JOYABAJ,EPRM,PARAJE PATZULA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3532-41,,QUICHE,JOYABAJ,COPB ANEXA EORM,CASERIO CHUGERJA 2DO. CENTRO DEL BOQUERON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3534-41,,QUICHE,JOYABAJ,EDAC - PRONADE - ANEXA,PARAJE PATZULA',,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3535-41,14-12-0837,QUICHE,JOYABAJ,COPB ANEXO A EORM,CASERIO NUEVO CHORRAXAJ,40525544,JORGE MISAEL RAMOS PEREZ,ROSA BETZAIDA CARDENAS CALDERÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3543-43,,QUICHE,JOYABAJ,EPUM,BARRIO LA LIBERTAD,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-12-3579-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,CASERIO CHUGERJA EL BOQUERON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3600-43,14-017,QUICHE,JOYABAJ,EORM,CANTON TUNAJU,,ARNOLDO RANFERÍ LÓPEZ GALINDO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3631-43,,QUICHE,JOYABAJ,EORM,"PARAJE TUNAJA, CASERIO PAJOPOP",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3674-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,"PARAJE PAMIXA, CASERIO PAJOPOP",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3687-41,,QUICHE,JOYABAJ,COPB,CASERIO RIO GRANDE LOS LLANOS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3701-42,14-12-0838,QUICHE,JOYABAJ,CEIN -PAIN-,ALDEA EL TEMAL,30107266,ARNOLDO RANFERÍ LÓPEZ GALINDO,YENY FERLISET NORIEGA ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3706-42,14-12-0840,QUICHE,JOYABAJ,EODP ANEXA A EORM,CASERIO RIO GRANDE LOS LLANOS,40081963,BEVERLY EMILY RAMOS OGÁLDEZ DE QUEZADA,YOONG HÁRIM ESTRADA URÍZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3734-41,,QUICHE,JOYABAJ,COPB ANEXA EORM,PARAJE PAJUYA CASERIO XEABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3755-43,14-039,QUICHE,JOYABAJ,EORM,CASERIO XECHPUP,,ANA ESTER URIZAR GIL DE VILLATORO,MIGUEL ANGEL ORTEGA PEÑA,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-3770-43,,QUICHE,JOYABAJ,EORM,CASERIO EL TEMAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3829-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,PARAJE TZAJMA CASERIO XEABAJ,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3837-43,14-039,QUICHE,JOYABAJ,EORM,ALDEA LAS VEGAS,,ANA ESTER URIZAR GIL DE VILLATORO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3874-41,,QUICHE,JOYABAJ,COPB ANEXO A EORM.,PARAJE TZAJMA CASERIO XEABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3876-41,,QUICHE,JOYABAJ,COPB ANEXO A EORM.,PARAJE PATZULA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3877-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,PARAJE LA CUCHILLA ALDEA LA ESTANZUELA,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3878-42,14-12-0842,QUICHE,JOYABAJ,EODP ANEXA A EORM,CASERIO PIEDRAS BLANCAS PAJOPOP,48578314,NEIVA MISHEL GIL SICAL,PEDRO  PÉREZ RAMOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3879-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CANTON CUATRO CENTRO SAN ANTONIO LA COMUNIDAD,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3880-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,"PARAJE SAJQUIM, CASERIO XEABAJ",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3881-43,,QUICHE,JOYABAJ,EORM,"CASERIO LA ESTANZUELA, PARAJE NIMCHAJ",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3882-41,,QUICHE,JOYABAJ,COPB,CASERIO EL BOQUERON PARAJE PANCHAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3883-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,ALDEA PACHILIP UNO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3884-43,,QUICHE,JOYABAJ,EORM,PARAJE PRIMER CENTRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3885-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,"CASERIO SAN ISIDRO, ALDEA LA COMUNIDAD",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3918-42,,QUICHE,JOYABAJ,EODP ANEXA A EORM,CASERIO CHICHOP,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3919-41,14-12-0838,QUICHE,JOYABAJ,COPB ANEXO A EORM,CASERÍO LA ESTANZUELA,31528276,ARNOLDO RANFERÍ LÓPEZ GALINDO,REYNA ISABEL JIMÓN RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3921-42,14-017,QUICHE,JOYABAJ,EODP ANEXA EORM,CASERIO EL TEMAL,,ARNOLDO RANFERÍ LÓPEZ GALINDO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3941-43,,QUICHE,JOYABAJ,CEIN ANEXA EORM (PAIN),CASERIO LA ESTANZUELA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3951-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,CANTON CUATRO SAN ANTONIO LA COMUNIDAD,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3952-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CASERIO NIMCHAJ SEGUNDO CENTRO ALDEA ESTANZUELA,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3953-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CASERIO XEBALANGUAC PAXTUP PRIMER CENTRO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3954-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,PARAJE SANTA ELENA ALDEA SAN RAFAEL CHICHOP,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3965-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CASERIO CHUGERJA SEGUNDO CENTRO BOQUERON,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3966-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CASERIO LA CANTUN ALDEA SAN RAFAEL CHICHOP,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3967-43,14-12-0838,QUICHE,JOYABAJ,EORM,CASERÍO PANCHAJ,57508501,ARNOLDO RANFERÍ LÓPEZ GALINDO,MIGUEL  GONZÁLEZ POL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3985-42,14-12-0837,QUICHE,JOYABAJ,EODP ANEXA EORM,CASERIO PASAGUAY ALDEA CAQUIL,,JORGE MISAEL RAMOS PEREZ,JUANA  RAMOS GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-3991-42,,QUICHE,JOYABAJ,EODP ANEXA EORM,PARAJE SEABAJ ALDEA QUIACOJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4003-42,14-12-0837,QUICHE,JOYABAJ,EODP ANEXA A EORM,CASERÍO SEABAJ PAMUTZ,47840533,JORGE MISAEL RAMOS PEREZ,ALFREDO  ZACARIAS PANJOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4006-42,14-12-0837,QUICHE,JOYABAJ,EODP ANEXA A EORM,ALDEA QUIACOJ,58832377,JORGE MISAEL RAMOS PEREZ,PEDRO JAIRO ELIZARDO GARCÍA GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4014-42,14-12-0840,QUICHE,JOYABAJ,EODP ANEXA A EORM,ALDEA PACHILIP,,BEVERLY EMILY RAMOS OGÁLDEZ DE QUEZADA,ROSELIA ANABELLY BATRES GÁMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4080-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,"CASERIO PORTEZUELO, ALDEA PALIBATZ",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4081-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CASERIO PORTUGUEZ CHOACORRAL,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4082-43,26-040,QUICHE,JOYABAJ,EDAC - PRONADE -,CANTON PARLACHE CASERIO DE SAN JUAN LOS LLANOS,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4213-45,,QUICHE,JOYABAJ,INEB DE TELESECUNDARIA,CASERIO TEMAL,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-4229-43,,QUICHE,JOYABAJ,EORM,PARAJE JOYABAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4325-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,PARAJE SAN ANTONIO IXCO CASERIO PASAGUAY ALDEA CHOAQUENU,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4326-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,"CASERIO TZALAM, TERCER CENTRO EL TEMAL",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4327-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,PARAJE PANCHAJ TERCER CENTRO EL BOQUERON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4328-43,,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE PAJUYA, CASERIO XEABAJ ALDEA CAQUIL",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4329-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,CHIRIJTZAQ CASERIO PAJOPO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4330-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE TZITZIL,CASERIO XEABAJ",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4402-45,14-12-0840,QUICHE,JOYABAJ,INEB DE TELESECUNDARIA,ALDEA LA ESTANCIA PACHIPILIP,50572182,BEVERLY EMILY RAMOS OGÁLDEZ DE QUEZADA,ELENA MARISOL GIL MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-4456-42,26-041,QUICHE,JOYABAJ,EDAC -PRONADE- ANEXA,CASERIO CHUGERJA SEGUNDO CENTRO BOQUERON,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4457-42,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,CANTON PARLACHE CASERIO DE SAN JUAN DE LOS LLANOS,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4458-42,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"CASERIO NIMCHAJ,SEGUNDO CENTRO ALDEA ESTANZUELA",,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4459-42,26-041,QUICHE,JOYABAJ,EDAC -PRONADE-,"CASERIO PORTEZUELO, ALDEA PALIBATZ",,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4460-42,26-041,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE LA CUCHILLA, ALDEA ESTANZUELA",,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4461-42,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE PAMIXA, CASERIO POJOPOP",,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4462-42,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE PATZULA, CASERIO CHORRAXAJ",,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4463-42,26-041,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE SANTA ELENA, ALDEA SAN RAFAEL CHICHOP",,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4507-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE LAS CUEVAS, ALDEA LAS TRES CRUCES",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4508-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,ALDEA PACHILIP SECTOR II,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4509-43,26-040,QUICHE,JOYABAJ,EDAC -PRONADE-,"PARAJE XE'OJ, CASERIO PAJOPOP",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4527-45,14-12-0838,QUICHE,JOYABAJ,INEB DE TELESECUNDARIA,ALDEA LA ESTANZUELA,30137925,ARNOLDO RANFERÍ LÓPEZ GALINDO,RONAL YOBANI HERNÁNDEZ ROSALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-4528-45,,QUICHE,JOYABAJ,INEB DE TELESECUNDARIA,QUIACOJ,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-12-4546-43,14-012,QUICHE,JOYABAJ,EORM CAMPAMENTO DE REFUGIADOS,,,LUIS FERNANDO GIL GONZALEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4590-42,14-017,QUICHE,JOYABAJ,EODP ANEXA CEIN PAIN,CANTON TALCHUSB'ALIB ALDEA SAQUIL GRANDE,,ARNOLDO RANFERÍ LÓPEZ GALINDO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4642-41,,QUICHE,JOYABAJ,COPB ANEXO A EORM,CASERIO LOS LLANOS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4700-42,14-017,QUICHE,JOYABAJ,CEIN -PAIN-,CASERIO ESTANZUELA,,ARNOLDO RANFERÍ LÓPEZ GALINDO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-12-4789-41,,QUICHE,JOYABAJ,EDAC -PRONADE- ANEXA,PARAJE LA CUCHILLA ALDEA LA ESTANZUELA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
