CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-06-0116-40,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE TZUNUNA, ALDEA CASA BLANCA",49540385,MAURICIO OSORIO TZUNUX,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0117-45,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,"COLEGIO PRIVADO MIXTO ""FLOR DE MARÍA""",CALLE REAL AL CEMENTERIO ZONA 4.,45665179,AUGUSTO DOROTEO CAC LUX,CARLOS ENRIQUE CHACAJ CARRILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-06-0118-46,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,"COLEGIO PRIVADO MIXTO ""FLOR DE MARÍA""",ZONA 4 CALLE REAL AL CEMENTERIO,45665179,AUGUSTO DOROTEO CAC LUX,CARLOS ENRIQUE CHACAJ CARRILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-06-0119-40,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL-CECODII,"PARAJE CHUARRANCHO, ALDEA RANCHO",37401555,NIGER MANAEN GUOX IXCOY,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0120-40,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL-CECODII,"PARAJE PAMESEBAL, ALDEA RANCHO",37401553,NIGER MANAEN GUOX IXCOY,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0121-40,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL-CECODII,"PARAJE XECRUZ, ALDE RANCHO",37401553,NIGER MANAEN GUOX IXCOY,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0122-40,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL-CECODII,"PARAJE CHIJOJ, ALDEA RANCHO",37401553,MAURICIO OSORIO TZUNUX,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0123-45,08-025,TOTONICAPAN,SANTA MARIA CHIQUIMULA,ASOCIACIÓN PARA LA CULTURA Y EL DESARROLLO -ACUDE-,"SEGUNDO NIVEL, EDIFICIO MUNICIPAL SANTA MARÍA CHIQUIMULA",31056033,VÍCTOR JESÚS TZIC LACÁN,SANDRA ILEANA TOC CRUZ,BASICO,PRIVADO,RURAL,ABIERTA,BILINGUE,VESPERTINA,SEMIPRESENCIAL,TOTONICAPÁN
08-06-0124-40,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHICASTRO, ALDEA PATZAM",37401553,AUGUSTO DOROTEO CAC LUX,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0125-40,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHICAXUL, ALDEA PATZAM",37401553,AUGUSTO DOROTEO CAC LUX,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0126-40,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHILOPEZ, ALDEA PATZAM",37401553,AUGUSTO DOROTEO CAC LUX,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0127-40,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHUANUEZ, ALDEA EL RANCHO",37401553,NIGER MANAEN GUOX IXCOY,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0128-40,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHIJOM, ALDEA EL RANCHO",37401553,NIGER MANAEN GUOX IXCOY,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0129-40,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XESIQUEL, ALDEA CENTRO POBLACIÓN",37401553,AUGUSTO DOROTEO CAC LUX,MIGUEL ALFREDO LUX LUX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0130-41,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,"PARAJE CHUILACRUZ, ALDEA RACHO",50101271,MAURICIO OSORIO TZUNUX,SABINA MARICELA GUTIÉRREZ CUÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0131-46,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"2DA. CALLE Y 3RA. AVENIDA ZONA 1, CENTRO DE LA POBLACIÓN",39042076,MAURICIO OSORIO TZUNUX,JOSÉ MARÍA LEÓN CHACAJ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0132-46,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CASA BLANCA,58502561,MAURICIO OSORIO TZUNUX,MARCOS DAVID PU LEÓN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0133-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CHIPOP, ALDEA CHUACORRAL I",30678405,ORLANDO MOISÉS YAX YAX,INGRIS MARÍA CHIROY CARRILLO DE IMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0134-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,"PARAJE CHIPOP, ALDEA CHUACORRAL I",30678405,ORLANDO MOISÉS YAX YAX,INGRIS MARÍA CHIROY CARRILLO DE IMUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0301-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXA A EOUM MARIO MENDEZ MONTENEGRO,CANTON CENTRO,33303939,AUGUSTO DOROTEO CAC LUX,MARCOS  OSORIO TUM,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0302-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA RACANA,,AUGUSTO DOROTEO CAC LUX,LIDIA SILVERIA SOCH BULUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0303-41,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA EL RANCHO,42237692,NIGER MANAEN GUOX IXCOY,SANTOS  ALBERTO LÓPEZ SAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0304-41,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA CHUACHITUJ,38021245,MAURICIO OSORIO TZUNUX,MAGDALENA DEL CARMEN MORALES GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0305-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM  MARIA LUISA BELTRANENA,PARAJE PANSAC ALDEA CHOACORRAL,46798095,AUGUSTO DOROTEO CAC LUX,MAGDA ODILIA LEÓN CASTRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0306-41,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA CASA BLANCA,38665233,MAURICIO OSORIO TZUNUX,PEDRO  OSORIO CAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0307-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE LEON ALDEA XECACHELAJ,40240623,ORLANDO MOISÉS YAX YAX,ROBERTO LEOPOLDO ZAPETA CUA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0308-41,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHUAQUISIS ALDEA EL RANCHO,50519358,NIGER MANAEN GUOX IXCOY,PEDRO BASILIO MAZARIEGOS CHAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0309-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHUISACTOL CANTON CENTRO,54207200,ORLANDO MOISÉS YAX YAX,LUCIANA JENOVEVA LUX IXCOTEYAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0310-41,24-002,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHILUX ALDEA XEBE,,DINNO MARCELO ZAGHI GARCIA (ISE AMIGOS DEL PAIS),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0311-41,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA CHUICACA,49308156,MAURICIO OSORIO TZUNUX,GLORIA MAGDALENA VÁSQUEZ ROSALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0312-41,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA XESANA,42715372,NIGER MANAEN GUOX IXCOY,FRANCISCO TEODORO PÚ LUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0313-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA XECACHELAJ,57495047,ORLANDO MOISÉS YAX YAX,LUIS NORBERTO TÍU TERRAZA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0314-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA PATZAM,,AUGUSTO DOROTEO CAC LUX,OMAR FRANCISCO LEON PU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0315-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE XEJUYUB ALDEA CHUACORRAL,59282310,ORLANDO MOISÉS YAX YAX,PEDRO ISAÍAS GARCÍA VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0316-41,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,CASERIO CHINIMAJUYUP ALDEA XECACHELAJ,,JORGE ABRAHAM YAX PÉREZ,ANDRES ALFONSO IXCOTEYAC LUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0317-41,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHUITACABAJ ALDEA XESANA,36032565,NIGER MANAEN GUOX IXCOY,JUSTO RUBÉN SIC TZAPÍN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0318-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE PAXAN ALDEA CHUACORRAL,53422364,ORLANDO MOISÉS YAX YAX,ROSA AMANDA VELÁSQUEZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0319-41,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA CHUIAJ,31177377,MAURICIO OSORIO TZUNUX,EDWIN JOSÉ VÁSQUEZ AJPACAJÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0320-41,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHUISIGUAN ALDEA XESANA,57064837,MAURICIO OSORIO TZUNUX,MARÍA PATRICIA IXCOTOYAC UZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0321-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,CANTON CHUACORRAL,48854397,ORLANDO MOISÉS YAX YAX,GONZALO ABEL BAQUIAX MENCHÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0322-41,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA XECAJA,46959249,MAURICIO OSORIO TZUNUX,JUAN LUIS CHAMORRO YAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0323-41,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE XOLTACCHE ALDEA XESANA,,NIGER MANAEN GUOX IXCOY,SANTIAGO LEOCADIO PÚ CHITÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0324-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE PACACJA ALDEA CHUACORRAL,53238797,ORLANDO MOISÉS YAX YAX,JUAN ABUNDIO ROSALES YAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0325-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CENTRO CHUILAJ JUCHANEP ALDEA XECACHELAJ,57352808,ORLANDO MOISÉS YAX YAX,MIGUEL BALTAZAR PÚ LUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0326-41,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHUIABAJ ALDEA CHUACORRAL II,40604892,ORLANDO MOISÉS YAX YAX,JUANA YOLANDA HERNÁNDEZ GUINEA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0327-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE CHIAJ ALDEA PATZAN,51510324,AUGUSTO DOROTEO CAC LUX,JESCIKA MARÍA SAQUIC CUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0328-41,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,ALDEA XEBE,59935991,MAURICIO OSORIO TZUNUX,RUBÉN AGUSTÍN PÚ IMUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0329-41,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE PACACJA CENTRO,48486607,MAURICIO OSORIO TZUNUX,CLAUDIA  MENCHÚ ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0330-41,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE TASABALQUIEJ ALDEA RACANA,58074151,AUGUSTO DOROTEO CAC LUX,MIGUEL ISRAEL IXCOTEYAC LUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0331-42,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EODP ANEXA A EOUM  MARIO MENDEZ MONTENEGRO,CANTON CENTRO,33303939,AUGUSTO DOROTEO CAC LUX,MARCOS  OSORIO TUM,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0331-43,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EOUM MARIO MENDEZ MONTENEGRO,CANTON CENTRO,33303939,AUGUSTO DOROTEO CAC LUX,MARCOS  OSORIO TUM,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0332-43,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA RACANA,,AUGUSTO DOROTEO CAC LUX,LIDIA SILVERIA SOCH BULUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0333-43,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA EL RANCHO,42237692,NIGER MANAEN GUOX IXCOY,SANTOS  ALBERTO LÓPEZ SAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0334-43,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUACHITUJ,38021245,MAURICIO OSORIO TZUNUX,MAGDALENA DEL CARMEN MORALES GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0335-43,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,"EORM LICENCIADA ""MARIA LUISA BELTRANENA VALLADARES DE PADILLA","PARAJE PANSAC, ALDEA CHUACORRAL",46798095,AUGUSTO DOROTEO CAC LUX,MAGDA ODILIA LEÓN CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0336-43,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CASA BLANCA,38665233,MAURICIO OSORIO TZUNUX,PEDRO  OSORIO CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0337-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE LEON ALDEA XECACHELAJ,40240623,ORLANDO MOISÉS YAX YAX,ROBERTO LEOPOLDO ZAPETA CUA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0338-43,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUAQUISIS ALDEA EL RANCHO,50519358,NIGER MANAEN GUOX IXCOY,PEDRO BASILIO MAZARIEGOS CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0339-43,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUICACA,49308156,MAURICIO OSORIO TZUNUX,GLORIA MAGDALENA VÁSQUEZ ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0340-43,08-06-0415,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA XESANA,42715372,NIGER MANAEN GUOX IXCOY,FRANCISCO TEODORO PÚ LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0341-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA XECACHELAJ,57495047,ORLANDO MOISÉS YAX YAX,LUIS NORBERTO TÍU TERRAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0342-43,08-06-0416,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA PATZAN,,AUGUSTO DOROTEO CAC LUX,OMAR FRANCISCO LEON PU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0343-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM ROSA DEL PILAR SERRANO DE LOPEZ,CANTON CHUACORRAL,48854397,ORLANDO MOISÉS YAX YAX,GONZALO ABEL BAQUIAX MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0344-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,CASERIO CHINIMAJUYUP ALDEA XECACHELAJ,59030509,JORGE ABRAHAM YAX PÉREZ,YÓSELIN MAGDALENA CHACAJ MUS,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0345-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PAXAN ALDEA CHUACORRAL,53422364,ORLANDO MOISÉS YAX YAX,ROSA AMANDA VELÁSQUEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0346-41,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,COPB ANEXO A EORM,PARAJE XECOCOCH ALDEA CHUACHITAJ,48806302,MAURICIO OSORIO TZUNUX,CANDELARIA MERCEDES PACHECO PONCIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0346-43,08-06-0414,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XECOCOCH ALDEA CHUACHITUJ,48806302,MAURICIO OSORIO TZUNUX,CANDELARIA MERCEDES PACHECO PONCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0347-43,08-06-0423,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,CANTON CENTRO PARAJE CHUISACTOL,54207200,ORLANDO MOISÉS YAX YAX,LUCIANA JENOVEVA LUX IXCOTEYAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0348-43,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUIAJ,31177377,MAURICIO OSORIO TZUNUX,EDWIN JOSÉ VÁSQUEZ AJPACAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0349-43,08-06-0413,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUISIGUAN CHUICABAL ALDEA XESANA,57064837,MAURICIO OSORIO TZUNUX,MARÍA PATRICIA IXCOTOYAC UZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
