CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
10-08-2627-43,10-009,SUCHITEPEQUEZ,SAMAYAC,COLEGIO PRIVADO MIXTO 'NUEVA GENERACION',CANTON CALVARIO,54599634,PAULA ZUCELY QUIBAJA PEREZ DE TELON,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0001-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP COMUNIDAD I.A.N. CASITAS,I.A.N CASITAS,59745162,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RITA GEORGINA TZUNUX OXLAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0002-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP COMUNIDAD AGRARIA CHOCOLÁ,COMUNIDAD AGRARIA CHOCOLA,47119337,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MAYRA MARLENY LACÁN COTY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0003-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,58251776,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MANUEL ISAÍAS XIÁ OSORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0004-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM COMUNIDAD I.A.N. CASITAS,COMUNIDAD I.A.N CASITAS,59745162,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RITA GEORGINA TZUNUX OXLAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0005-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,58251776,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MANUEL ISAÍAS XIÁ OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0006-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM COMUNIDAD AGRARIA CHOCOLÁ,COMUNIDAD AGRARIA CHOCOLA,47119337,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MAYRA MARLENY LACÁN COTY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0007-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INEB DE TELESECUNDARIA,"ALDEA ""LOLEMI""",56168575,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,INGRID IRENE PALACIOS ESCOBAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0008-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INEB,"INEBO DE SAN PABLO JOCOPILAS, SUCHITEPEQUEZ",54941996,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,GÜILMA FABIOLA AGUILAR ALCANTARA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0009-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA SAN PABLO JOCOPILAS,CALLE PRINCIPAL ENTRADA AL CAMPO MUNICIPAL,41971370,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ALMA YADIRA CIFUENTES RODRIGUEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0010-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,SECTOR LA GUARDIANIA Y PACOCO COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,NORMA  YAX AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0011-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM,SECTOR LA GUARDIANIA Y PACOCO COMUNIDAD AGRARIA CHOCOLA,47397490,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MÓNICA YULIZA BARRENO OXLAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0012-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EOUM NO. 2,COLONIA FLOR DEL CAFE,58245490,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MARIO ROBERTO TUNAY COX,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0013-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO DE TELESECUNDARIA,"SECTOR EL SOCORRO COMUNIDAD AGRARIA, CHOCOLA",30347658,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ESTEBAN DAVID RAYMUNDO CACOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0014-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"COLEGIO EVANGELICO  ""EL CALVARIO""",COMUNIDAD AGRARIA CHOCOLA,42930954,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,AMILCAR  OXLAJ CIFUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0015-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"COLEGIO EVANGELICO  ""EL CALVARIO""",COMUNIDAD AGRARIA CHOCOLA,55888775,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,AMILCAR  OXLAJ CIFUENTES,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0016-41,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,COPB ANEXO A EORM,MICROPARCELAMIENTO LAS PIEDRECITAS,78720350,MILDRED JANETH DE LEON MENDEZ DE FUENTES,---------,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0017-41,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,COPB ANEXO A EORM,SECTOR LA GUARDIANIA Y PACOCO COMUNIDAD AGRARIA CHOCOLA,47397490,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MÓNICA YULIZA BARRENO OXLAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0018-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO DIVERSIFICADO POR COOPERATIVA,ALDEA CHOCOLA,41719030,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,LUCERO FIDELINA SAY MENCHÚ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0019-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"INSTITUTO PARTICULAR MIXTO ""TECNOLOGICO""",1A. CALLE CENTRO HISTORICO ZONA 1,54415897,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MARVIN REYNALDO JERÉZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-09-0020-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"INSTITUTO PARTICULAR MIXTO ""TECNOLOGICO""",1A. CALLE CENTRO HISTORICO ZONA 1,54415897,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MARVIN REYNALDO JERÉZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-09-0021-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"INSTITUTO PARTICULAR MIXTO ""TECNOLOGICO""",1A. CALLE CENTRO HISTORICO ZONA 1,58344644,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ROBERTO EDUARDO HERNÁNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-09-0022-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"INSTITUTO PARTICULAR MIXTO ""TECNOLOGICO""",1A. CALLE CENTRO HISTORICO ZONA 1,54415857,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ROBERTO EDUARDO HERNÁNDEZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-09-0023-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"INSTITUTO PARTICULAR MIXTO ""TECNOLOGICO""",1A. CALLE CENTRO HISTORICO ZONA 1,58344644,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ROBERTO EDUARDO HERNÁNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-09-0072-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INEB CON ORIENTACION OCUPACIONAL,CALLE PRINCIPAL,59799777,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SAYDI DEL CARMEN LURSSEN GARCÍA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0223-42,,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EOUM 'SAN PABLO JOCOPILAS',,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0224-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM  EL QUETZAL,COMUNIDAD AGRARIA CHOCOLA,41517711,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RODRIGO SALOMÓN IXQUIACTAP PUAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0225-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM  JOSE JOAQUIN PALMA,COMUNIDAD AGRARIA LOLEMI,47174422,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ANTONIA ISABEL PONCIO QUIEJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0226-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"EOUM ""EDUARDO JEREZ CARRERA""",CALLE PRINCIPAL A UN COSTADO DEL CAMPO DE FUTBOL,55175732,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MANUEL  TAHAY PERECHÚ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0227-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM EL QUETZAL,COMUNIDAD AGRARIA CHOCOLA,51253605,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RODRIGO SALOMÓN IXQUIACTAP PUAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0228-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM 'TECUN UMAN',COMUNIDAD AGRARIA MADRE MIA,35802414,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,JHONY KIMBOLL MINUEZA SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0229-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM 'CENTRO AMERICA',COMUNIDAD AGRARIA LA LADRILLERA,55745250,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SILVIA AVIGAIL CASTILLO ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0230-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM 'JOSÉ JOAQUÍN PALMA',COMUNIDAD AGRARIA LOLEMÍ,47174422,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ANTONIA ISABEL PONCIO QUIEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0231-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM,MICROPARCELAMIENTO LAS PIEDRECITAS,49457569,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SHEILA ANDREA NORIEGA ZALDAÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0232-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,IEBC,COMUNIDAD AGRARIA CHOCOLA,58728207,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ANGELINA  PÉREZ OSORIO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1787-43,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM 'EL QUETZAL',COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1791-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"EODP ""FELIPA ARANA SOTO""",SAN PABLO JOCOPILAS,40101497,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,CINZHIA PAOLA DE LEÓN MANCIO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1857-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,COMUNIDAD AGRARIA MADRE MIA,35802414,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,JHONY KIMBOLL MINUEZA SAJCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1882-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA EORM CENTRO AMERICA,COMUNIDAD AGRARIA LA LADRILLERA,55745250,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SILVIA AVIGAIL CASTILLO ROJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1975-43,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC - PRONADE -,COMUNIDAD I.A.N CASITAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2001-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,MICROPARCELAMIENTO LAS PIEDRECITAS,49457569,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SHEILA ANDREA NORIEGA ZALDAÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2104-46,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO DIVERSIFICADO POR COOPERATIVA EDUCACION POR LA PAZ Y DESARROLLO COMUNITARIO,CALLE PRINCIPAL A UN COSTADO DEL CAMPO DE FUTBOL,58595571,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MARVYN SAÚL MINUEZA PÉREZ,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2131-42,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC - PRONADE - ANEXA,I.A.N CASITAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2186-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA MADRE MIA",54896356,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,LUCAS SIMEÓN RAMÍREZ JUÁREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2207-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM,COMUNIDAD LA LADRILLERA,56250641,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,JOSÉ MARÍA ESCOBAR GOMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2270-43,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EORM,SECTOR EL SOCORRO COMUNIDAD AGRARIA CHOCOLA,50199908,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,CANDELARIA  OVALLE GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2343-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,IEBC CON ORIENTACION EN COMPUTACION,1A. CALLE CENTRO HISTORICO ZONA 1,41419360,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,KEVIN  CERVANTES RAMIREZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2364-43,10-020,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC PRONADE,COMUNIDAD AGRARIA CHOLOLA,,FREDY STUARDO QUIÑONEZ DE LEON,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2369-42,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC PRONADE ANEXA,COMUNIDAD AGRARIA CHOCOLA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2381-43,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC -PRONADE-,COMUNIDAD AGRARIA CHOCOLA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2389-42,27-024,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL SUCHITEPEQUEZ,8721787 CEL. 9005699,TELMA FLORIDALMA SANTIAGO ROMERO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2411-43,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC PRONADE,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2452-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EPDP ANEXA A EPRM,SECTOR LA GUARDIANIA COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2453-43,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EPRM,SECTOR LA GUARDIANIA COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2487-45,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO BASICO POR COOPERATIVA DE ENSEÑANZA,COMUNIDAD AGRARIA LA LADRILLERA,36821972,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,AMERICA LUCILA MARROQUIN ROJAS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2494-46,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,INSTITUTO TECNICO INDUSTRIAL,,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,,DIVERSIFICADO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2504-42,26-026,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC -PRONADE- ANEXA,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2573-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,SECTOR EL SOCORRO COMUNIDAD AGRARIA CHOCOLA,50199908,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MIRNA ARACELY SON CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2637-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP,SAN PABO JOCOPILAS,47401944,MILDRED JANETH DE LEON MENDEZ DE FUENTES,MAYDELINE YOSSELYNE MORALES PÉREZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2706-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP,CANTON IXTACAPA,42170760,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SILDA ADELINA AFRE SANTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0001-46,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"COLEGIO PRIVADO MIXTO ""AMERICANO""",2DA. CALLE PROLONGACION,78704812,LILIA OLIMPIA CHAPETÓN CARDONA,CARLOS AUGUSTO OCHOA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0002-46,10-026,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,CENTRO INTEGRAL EMPRESARIAL POR MADUREZ CIEM,ALDEA LAS MARGARITAS DEL ROSARIO,77650630,MAYNOR RENE SAQUIC ESPINOZA,MAGDA PATRICIA TALE AVILA,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-10-0003-45,10-014,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,CENTRO INTEGRAL EMPRESARIAL POR MADUREZ CIEM,ALDEA LAS MARGARITAS EL ROSARIO,77650630,LILIA OLIMPIA CHAPETON CARDONA,JOSE FLORENTINO SAPON TAX,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-10-0004-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP,ALDEA BARRIOS II,54103400,MAYNOR RENÉ SAQUIC ESPINOZA,JOSÉ ROBERTO PALALA RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
