CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
03-06-0005-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CEIN -PAIN- ANEXO A EORM CENTRO AMERICA,"1A. AVENIDA 1-13 ZONA 2, ALDEA SANTA MARIA CAUQUE",52770888,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN GUILLERMO GARCÍA SANJAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0006-42,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CEIN -PAIN-,ALDEA CHIXOLIS,,MIRIAM VERONICA GIL QUISQUINAY,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0007-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CEIN -PAIN- ANEXO EODP,2A. CALLE ENTRE 2A. Y 3A. AVENIDA ZONA 4,58295721,ROSALBINA SISIMIT PERÉN DE SOCOP,ZOILA JUDITH ARRIOLA GUERRERO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0008-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"3RA. AVENIDA Y 4TA. CALLE, ZONA 4",42194439,ROSALBINA SISIMIT PERÉN DE SOCOP,EDGAR EMILIO REYES QUEXEL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0009-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO DE EDUCACION INTEGRAL ILUMINACION DEL SABER,3A. CALLE 5-21 ZONA 3,51797664,ROSALBINA SISIMIT PEREN DE SOCOP,MILDRED MARLENE BARRIOS VALDEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0010-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CENTRO DE APRENDIZAJE INTELECTO INTELLEGO,LOTE NO. 333 JARDINES DE SANTIAGO,79641800,ROSALBINA SISIMIT PERÉN DE SOCOP,HUGO ROLANDO VASQUEZ NATARENO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0011-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,77283380,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0012-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0013-44,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0014-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,50160833,ROSALBINA SISIMIT PEREN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0015-46,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,50160833,ROSALBINA SISIMIT PEREN DE SOCOP,CLAUDIA ELIZABETH CRUZ ROSALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0016-46,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,50160833,ROSALBINA SISIMIT PEREN DE SOCOP,CLAUDIA ELIZABETH CRUZ ROSALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0017-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO MIS PRIMEROS PASITOS,"RESIDENCIALES SANTA AMELIA LOTE 55 SECTOR SUR, ALDEA PACHALI",78308551,ROSALBINA SISIMIT PERÉN DE SOCOP,BERNÍCE BEATRIZ ARGUETA SÁNCHEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0018-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 1,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0019-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 1,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0020-42,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO INTEGRAL MUNICIPAL SANTIAGO,2A. CALLE 3-22 ZONA 3,,ROSALBINA SISIMIT PEREN DE SOCOP,BRENDA JOHANA IBOY SICAJOL,PARVULOS,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0021-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO INTEGRAL MUNICIPAL SANTIAGO,2A. CALLE 3-22 ZONA 3,,ROSALBINA SISIMIT PEREN DE SOCOP,BRENDA JOHANA IBOY SICAJOL,PRIMARIA,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0022-42,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,"COLEGIO BILINGUE ""LATINOAMERICANO""",2DA. AVENIDA Y 2DA. CALLE 1-20 ZONA 2,78312721,ROSALBINA SISIMIT PEREN DE SOCOP,AUGUSTO SANTOS BUCÚ SICAJAU,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0023-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,"COLEGIO BILINGUE ""LATINOAMERICANO""",2DA. AVENIDA Y 2DA. CALLE 1-20 ZONA 2,78302721,ROSALBINA SISIMIT PEREN DE SOCOP,AUGUSTO SANTOS BUCÚ SICAJAU,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0024-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM CENTRO AMERICA,"1A. AVENIDA 1-13 ZONA 2, ALDEA SANTA MARIA CAUQUE",32377720,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN CARLOS SICAJAU CULAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0025-41,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM CENTRO AMERICA,"1A. AVENIDA ENTRE 1A. Y 2DA. CALLE ZONA, ALDEA SANTA MARÍA CAUQUE",79311313,ROSALBINA SISIMIT PEREN DE SOCOP,ANTONIA ELIZABETH OSORIO IXCOTEYAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0026-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EODP ANEXO A EORM CENTRO AMERICA,"1A. AVENIDA  1-13  ZONA 2,  ALDEA  SANTA MARIA CAUQUE",32377720,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN CARLOS SICAJAU CULAJAY,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0027-41,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB ANEXO A EOUM ESTADOS UNIDOS DE AMERICA,6A. AVENIDA 1-57 ZONA 4,79311313,ROSALBINA SISIMIT PEREN DE SOCOP,MARIA HERCILIA PUAQUE ROSALES DE OVANDO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,TEMPORAL NOMBRAMIENTO,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0028-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO BILINGUE LATINOAMERICANO,2A. AVENIDA 2 CALLE 1-20 ZONA 2,78312721,ROSALBINA SISIMIT PEREN DE SOCOP,VIRGILIO  CUC PEC,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0029-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO BILINGUE LATINOAMERICANO,2A. CALLE Y 2A. AVENIDA 1-20 ZONA 2,78312721,ROSALBINA SISIMIT PEREN DE SOCOP,VIRGILIO  CUC PEC,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0030-46,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,59769519,ROSALBINA SISIMIT PEREN DE SOCOP,DARLIN ADELINA ASPUACA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0031-42,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA CRISTIANA CAMINO AL CIELO,"CALLE PRINCIPAL, LOTE TRES, ZONA CERO, ALDEA CHIXOLIS",41997736,ROSALBINA SISIMIT PEREN DE SOCOP,AURA ALICIA ALBIZÚ TOLEDO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0032-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA CRISTIANA CAMINO AL CIELO,"CALLE PRINCIPAL, LOTE TRES, ZONA CERO, ALDEA CHIXOLIS",41997736,ROSALBINA SISIMIT PEREN DE SOCOP,AURA ALICIA ALBIZÚ TOLEDO,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0033-46,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO BILINGUE LATINOAMERICANO,SEGUNDA AVENIDA  Y SEGUNDA CALLE 1-20 ZONA DOS,78312721,ROSALBINA SISIMIT PEREN DE SOCOP,VIRGILIO  CUC PEC,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0034-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,SEGUNDA CALLE Y QUINTA AVENIDA ZONA UNO,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0035-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0036-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0037-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,K´ASLEM,2DA. CALLE 3-05 ZONA 2,78302644,ROSALBINA SISIMIT PERÉN DE SOCOP,BYRON VINICIO SOCOREC YUCUTE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0038-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,K´ASLEM,2DA. CALLE 3-05 ZONA 2,78302644,ROSALBINA SISIMIT PERÉN DE SOCOP,BYRON VINICIO SOCOREC YUCUTE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0039-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0040-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,MIS PRIMEROS PASITOS,"RESIDENCIALES SANTA AMELIA LOTE 55, SECTOR SUR, ALDEA PACHALI",78308551,ROSALBINA SISIMIT PERÉN DE SOCOP,BERNÍCE BEATRIZ ARGUETA SÁNCHEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0041-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA CRISTIANA CAMINO AL CIELO,"CALLE PRINCIPAL LOTE TRES ZONA CERO, ALDEA CHIXOLIS",41997736,ROSALBINA SISIMIT PEREN DE SOCOP,LYDIA MARIELA DE PAZ JERÉZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0042-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0043-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,59769519,ROSALBINA SISIMIT PEREN DE SOCOP,DARLIN ADELINA ASPUACA GARCÍA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-06-0044-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO K'ASLEM,2DA. CALLE 3-05 ZONA 2,78302952,ROSALBINA SISIMIT PERÉN DE SOCOP,BYRON VINICIO SOCOREC YUCUTE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0045-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,6TA. CALLE 1-33 ZONA 2,55892069,ROSALBINA SISIMIT PERÉN DE SOCOP,ARLIN GARY ARRIVILLAGA BARRIOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0046-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,6TA. CALLE 1-33 ZONA 2,32189500,ROSALBINA SISIMIT PERÉN DE SOCOP,ARLIN GARY ARRIVILLAGA BARRIOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0047-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,6TA. CALLE 1-33 ZONA 3,55892069,ROSALBINA SISIMIT PEREN DE SOCOP,ADELINA  CATALÁN MARROQUIN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0048-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2DA. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0049-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO TEN FE,"7MA. AVENIDA B, 1-25 ZONA 1",77804415,ROSALBINA SISIMIT PERÉN DE SOCOP,MIRIAM LETICIA TICÚN COLOC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0050-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO JUAN FRANCISCO GARCIA COMPARINI,5TA. AVENIDA 2-16 ZONA 1,57194741,ROSALBINA SISIMIT PERÉN DE SOCOP,JOAQUIN ELEAZAR OSORIO IXCOTEYAC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0051-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO TEN FE,7MA. AVENIDA B 1-25,77804415,ROSALBINA SISIMIT PERÉN DE SOCOP,MIRIAM LETICIA TICÚN COLOC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0052-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO TEN FE,7MA. AVENIDA B 1-25 ZONA 1,77804415,ROSALBINA SISIMIT PERÉN DE SOCOP,MIRIAM LETICIA TICÚN COLOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0053-42,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2DA. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0054-46,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO TEN FE,7A. AVENIDA B 1-25 ZONA 1,41840908,ROSALBINA SISIMIT PEREN DE SOCOP,MIRIAM LETICIA TICÚN COLOC,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0055-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO LOMA LINDA,6A. CALLE 1-33 ZONA 2,32189500,ROSALBINA SISIMIT PERÉN DE SOCOP,ARLIN GARY ARRIVILLAGA BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-06-0056-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,6A. CALLE 1-33 ZONA 2,42910030,ROSALBINA SISIMIT PERÉN DE SOCOP,ARLIN GARY ARRIVILLAGA BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),SACATEPÉQUEZ
03-06-0057-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-06-0058-45,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-06-0059-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-06-0060-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA OFICIAL URBANA MIXTA BILINGUE 10 DE MAYO,6A. AVENIDA2-00 ZONA 4,42282726,ROSALBINA SISIMIT PERÉN DE SOCOP,LORENA AMARILIS HERNÁNDEZ HIGUEROS,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0061-46,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-06-0062-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO AMERICANO GUATEMALTECO,KM. 36 LOTE NO. 79 ZONA 0 CAMINO A SAN PEDRO SACATEPEQUEZ,36975793,ROSALBINA SISIMIT PERÉN DE SOCOP,MARLEN ARMIDA CALDERÒN QUIÑONEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0063-41,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB,1A. AVENIDA 1-13 ZONA 2 ALDEA SANTA MARIA CAUQUE,32377720,ROSALBINA SISIMIT PEREN DE SOCOP,JUAN CARLOS SICAJAU CULAJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0064-41,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB,1A. AVENIDA 1-13 ZONA 2,32377720,ROSALBINA SISIMIT PEREN DE SOCOP,JUAN CARLOS SICAJAU CULAJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0120-41,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB 10 DE MAYO,CANTON ABAJO,55388893,ROSALBINA SISIMIT PERÉN DE SOCOP,OLIVIA MARIBEL QUEL IXJOTOP,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0121-41,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB ANEXA A EORM,ALDEA SAN JOSE PACUL,55591918,ROSALBINA SISIMIT PERÉN DE SOCOP,EFRAIN  TAQUEZ CHICOP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0122-41,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COPB ANEXA A EORM CENTRO AMERICA,1RA. AVENIDA 2-44 ZONA 2 ALDEA SANTA MARIA CAUQUE,52770888,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN GUILLERMO GARCÍA SANJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
