CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
04-06-0097-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO EL MIRADOR TEW JUYÚ, ALDEA LA CUMBRE",46504692,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAURO ADALBERTO XUYÁ COLÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0098-42,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",4A. CALLE 1-20 ZONA 2,30221849,"AMALIA ESTER LIX  SOCOP  DE CHUY,",LIBNY EMILCE MARTIN MUTZUTZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0099-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",4A. CALLE 1-20 ZONA 2,30221849,"AMALIA ESTER LIX  SOCOP  DE CHUY,",LIBNY EMILCE MARTIN MUTZUTZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0100-45,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",4A. CALLE 1-20 ZONA 2,30221849,"AMALIA ESTER LIX  SOCOP  DE CHUY,",LILIAN OLGA MARTIN MUTZUTZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0101-46,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ¨SAN FRANCISCO¨,ALDEA PAQUIP,45099527,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0218-43,,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PACHICHIAC ALDEA PARAXQUIM,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0255-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PACHALI,35227022,CÉSAR AUGUSTO CHUMIL ALACÁN,LINDON ISMAEL LOCH PICHIYÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0256-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHUACHALI,48009456,CÉSAR AUGUSTO CHUMIL ALACÁN,ALICIA  SIRÍN SIMILOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0257-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA AGUA ESCONDIDA,49448792,CÉSAR AUGUSTO CHUMIL ALACÁN,BERTA ELIZABETH CALEL TECÚN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0258-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XETZAC,46669726,JUAN MANUEL COLÓ RUCUCH,LETICIA  TIAN MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0259-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PUEBLO VIEJO,47060125,CÉSAR AUGUSTO CHUMIL ALACÁN,SANDRA MARIBEL CALVO CHOCOJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0260-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XEJAVI,40883369,CÉSAR AUGUSTO CHUMIL ALACÁN,AXEL  VAQUIN CRISTAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0261-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XECOXOL,,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,FLORINDA  GUAJÁN COBOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0262-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA SAN JOSE CHIRIJUYU,30362526,JUAN MANUEL COLÓ RUCUCH,JOSÉ EMILIO CHUY SAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0263-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PALAMA,49091906,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,EMMA DINORAH CHUMIL GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0264-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CALIAJ,49719053,CÉSAR AUGUSTO CHUMIL ALACÁN,PEDRO  QUINO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0265-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM  OSCAR DE LEON PALACIOS,ALDEA CAQUIXAJAY,34521462,CÉSAR AUGUSTO CHUMIL ALACÁN,NANCY KARINA BETANCOURT GALINDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0266-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA EL TABLON,30556058,CÉSAR AUGUSTO CHUMIL ALACÁN,BYRON LEONEL NOTZ CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0267-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PACORRAL,46482596,JUAN MANUEL COLÓ RUCUCH,CLAUDIA BEATRIZ CUC AJQUIY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0268-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PANIMACOC,44964885,JUAN MANUEL COLÓ RUCUCH,ADOLFO  VAQUIN CRISTAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0269-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHIRIJUYU,57637098,JUAN MANUEL COLÓ RUCUCH,CESAR AUGUSTO VENTURA CONOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0270-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PAXOROTOT,47316708,JUAN MANUEL COLÓ RUCUCH,OLGA MARINA TÚN AJTZAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0271-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA SAN VICENTE PALAMA,47582151,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,OLGA NATALIA PATAL MONTALVAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0272-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PACACAY,48432467,"AMALIA ESTER LIX  SOCOP  DE CHUY,",CARMEN ELIZABETH XUYÁ GALINDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0273-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PACHICHIAC,33044718,"AMALIA ESTER LIX  SOCOP  DE CHUY,",ANA ANGELICA ALEMÁN CHAJCHIC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0273-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACHICHIAC,33044718,"AMALIA ESTER LIX  SOCOP  DE CHUY,",ANA ANGELICA ALEMÁN CHAJCHIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0274-41,,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XENIMAJUYU,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0275-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XEPAC,38974204,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CARLOS MANUEL CANEL PATÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0276-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA ZACULEU,46932845,CÉSAR AUGUSTO CHUMIL ALACÁN,GABRIEL ROLÁNDO CHONAY AJÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0277-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PARAXQUIN,47958647,"AMALIA ESTER LIX  SOCOP  DE CHUY,",NORMA ANTONIETA OVALLE ALEMAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0278-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHIVARABAL,53836489,CÉSAR AUGUSTO CHUMIL ALACÁN,MARVIN ROSENDO CHONAY SEY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0279-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM  RAFAEL ALVAREZ OVALLE,ALDEA CHAJALAJYA,32704245,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MARÍA FRANCISCA SEPET SANCIR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0280-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHUATZUNUJ,49578444,CÉSAR AUGUSTO CHUMIL ALACÁN,EDY ISAIAS SOCOP GUITZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0281-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PANABAJAL,34712194,JUAN MANUEL COLÓ RUCUCH,QUENI LIZANDRO SAPÓN SUREC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0282-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PAQUIP,32743945,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAGDA SUSANA RAMÍREZ CRISTAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0283-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PAMEZUL,48809683,"AMALIA ESTER LIX  SOCOP  DE CHUY,",ASTRID MAGALLY XICAY XICAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0284-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA LA CUMBRE,57069114,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SAMUEL  POL COLÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0285-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA EL TESORO,50390461,"AMALIA ESTER LIX  SOCOP  DE CHUY,",DIEGO  MACARIO SUAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0286-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,CASERIO PATIOBOLAS ALDEA CHIRIJUYU,59067819,JUAN MANUEL COLÓ RUCUCH,JACKELINE ANGELITA NOTZ COLAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0287-42,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EPDP ANEXA A COLEGIO MIXTO 'WILLIAM BOOTH',"DIAGONAL 2 4-06, ZONA 2",78403020,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0288-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CRUZ DE SANTIAGO,49646646,CÉSAR AUGUSTO CHUMIL ALACÁN,ASTRID ARACELY AGUILAR AJTZALÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0289-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA VISTA BELLA,,JUAN MANUEL COLÓ RUCUCH,TOMASA PATRICIA ESCOBAR PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0290-42,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EODP ANEXA A EOUM  25 DE JULIO DE 1524,"DIAGONAL 2 5-21, ZONA 2",78403821,JUAN MANUEL COLÓ RUCUCH,SILFID ROCIO VELASQUEZ ALEMÁN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0291-42,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EODP ANEXA A EOUM  MIGUEL GARCIA GRANADOS,"1A. CALLE 4-32, ZONA 3",78403853,CÉSAR AUGUSTO CHUMIL ALACÁN,GLADIZ SUZETH COJTI ICÚ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0292-42,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO ESCOLAR SAN VICENTE DE PAÚL,"4A. AVENIDA 1-17, ZONA 1",32672168,"AMALIA ESTER LIX  SOCOP  DE CHUY,",SOR VIRGINIA BEATRIZ AGUILAR HERNANDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0293-42,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,"COLEGIO EVANGÉLICO MIXTO ""BETHESDA""",2A. AV. 1-48 ZONA 2,78403684,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SUSY MARÍA SIRIN TOCAY,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0294-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO MIXTO 'WILLIAM BOOTH',"DIAGONAL 2, 4-06 ZONA 2",78403020,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0295-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EOUM MIGUEL GARCIA GRANADOS,1A. CALLE 4-32 ZONA 3,53131914,CÉSAR AUGUSTO CHUMIL ALACÁN,GLADIZ SUZETH COJTI ICÚ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0296-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EOUM '25 DE JULIO DE 1524',"DIAGONAL 2 5-21, ZONA 2",78403821,JUAN MANUEL COLÓ RUCUCH,SILFID ROCIO VELASQUEZ ALEMÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0297-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO ESCOLAR  SAN VICENTE DE PAÚL,4A. AVENIDA 1-17 ZONA 1,32672168,"AMALIA ESTER LIX  SOCOP  DE CHUY,",SOR VIRGINIA BEATRIZ AGUILAR HERNANDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0298-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,"COLEGIO EVANGÉLICO MIXTO ""BETHESDA""",2A. AVENIDA 1-48 ZONA 2,78403684,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SUSY MARÍA SIRIN TOCAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0299-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHICHOY,,CÉSAR AUGUSTO CHUMIL ALACÁN,ROBERTO  ALACAN TUCUBAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0299-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHICHOY,40680841,CÉSAR AUGUSTO CHUMIL ALACÁN,ROBERTO  ALACAN TUCUBAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0300-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XETZAC,46669726,JUAN MANUEL COLÓ RUCUCH,LETICIA  TIAN MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0301-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACHALI,35227022,CÉSAR AUGUSTO CHUMIL ALACÁN,LINDON ISMAEL LOCH PICHIYÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0302-42,,CHIMALTENANGO,TECPAN GUATEMALA,EODP,CASERIO CHUACHALI ALDEA XETZAC,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0302-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHUACHALI,48009456,CÉSAR AUGUSTO CHUMIL ALACÁN,ALICIA  SIRÍN SIMILOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0303-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA AGUA ESCONDIDA,49448792,CÉSAR AUGUSTO CHUMIL ALACÁN,BERTA ELIZABETH CALEL TECÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0304-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EPRM 'SIMON BOLIVAR',FINCA SANTA ELENA,78392649,CESAR AUGUSTO CHUMIL ALACAN,--,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0305-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PUEBLO VIEJO,47060125,CÉSAR AUGUSTO CHUMIL ALACÁN,SANDRA MARIBEL CALVO CHOCOJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0306-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XEJAVI,40883369,CÉSAR AUGUSTO CHUMIL ALACÁN,AXEL  VAQUIN CRISTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0307-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XECOXOL,,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,FLORINDA  GUAJÁN COBOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0308-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA SAN JOSE CHIRIJUYU,30362526,JUAN MANUEL COLÓ RUCUCH,JOSÉ EMILIO CHUY SAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0309-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PALAMA,49091906,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,EMMA DINORAH CHUMIL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0310-41,,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CALIAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0310-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CALIAJ,49719053,CÉSAR AUGUSTO CHUMIL ALACÁN,PEDRO  QUINO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0311-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,"EORM ""OSCAR DE LEÓN PALACIOS""",ALDEA CAQUIXAJAY,34521462,CÉSAR AUGUSTO CHUMIL ALACÁN,NANCY KARINA BETANCOURT GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0312-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA EL TABLON,30556058,CÉSAR AUGUSTO CHUMIL ALACÁN,BYRON LEONEL NOTZ CUTZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0313-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACORRAL,46482596,JUAN MANUEL COLÓ RUCUCH,CLAUDIA BEATRIZ CUC AJQUIY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0314-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PANIMACOC,44964885,JUAN MANUEL COLÓ RUCUCH,ADOLFO  VAQUIN CRISTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0315-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHIRIJUYU,57637098,JUAN MANUEL COLÓ RUCUCH,CESAR AUGUSTO VENTURA CONOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0316-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PAXOROTOT,47316708,JUAN MANUEL COLÓ RUCUCH,OLGA MARINA TÚN AJTZAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0317-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA SAN VICENTE PALAMA,47582151,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,OLGA NATALIA PATAL MONTALVAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0319-43,,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO XIQUIN JUYU ALDEA XENIMAJUYU,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
